27, 125, pa2-unknown-g-output1.txt
 479.46,  717.63,  727.01
 598.16,  469.00,  472.61
 598.91,  467.17,  597.60
 599.67,  465.33,  722.58
 600.54,  593.97,  474.44
 601.30,  592.13,  599.42
 602.05,  590.30,  724.40
 602.92,  718.93,  476.26
 603.68,  717.10,  601.24
 604.43,  715.26,  726.23
 349.44,  474.60,  598.35
 345.77,  471.22,  723.25
 342.09,  467.84,  848.15
 347.52,  599.55,  601.68
 343.85,  596.16,  726.58
 340.17,  592.78,  851.48
 345.60,  724.49,  605.00
 341.92,  721.10,  729.90
 338.25,  717.72,  854.80
 474.37,  476.43,  602.07
 470.70,  473.05,  726.97
 467.03,  469.66,  851.88
 472.45,  601.37,  605.40
 468.78,  597.99,  730.30
 465.10,  594.61,  855.20
 470.53,  726.31,  608.73
 466.85,  722.93,  733.63
 463.18,  719.55,  858.53
 599.30,  478.25,  605.80
 595.63,  474.87,  730.70
 591.96,  471.49,  855.60
 597.38,  603.19,  609.12
 593.71,  599.81,  734.03
 590.03,  596.43,  858.93
 595.46,  728.13,  612.45
 591.78,  724.75,  737.35
 588.11,  721.37,  862.25
 350.80,  598.19,  102.00
 354.25,  594.41,  226.89
 357.70,  590.62,  351.79
 354.36,  723.09,  105.69
 357.81,  719.30,  230.58
 361.26,  715.51,  355.48
 357.92,  847.98,  109.38
 361.37,  844.20,  234.27
 364.82,  840.41,  359.17
 475.71,  594.74,   98.44
 479.16,  590.95,  223.34
 482.61,  587.17,  348.23
 479.26,  719.64,  102.13
 482.71,  715.85,  227.03
 486.16,  712.06,  351.92
 482.82,  844.53,  105.82
 486.27,  840.74,  230.72
 489.72,  836.96,  355.61
 600.61,  591.29,   94.89
 604.06,  587.50,  219.78
 607.51,  583.72,  344.68
 604.16,  716.19,   98.58
 607.61,  712.40,  223.47
 611.06,  708.61,  348.37
 607.72,  841.08,  102.27
 611.17,  837.29,  227.16
 614.62,  833.51,  352.06
 348.45,  598.48,  224.80
 350.33,  601.13,  349.75
 352.20,  603.78,  474.71
 347.32,  723.45,  222.16
 349.20,  726.10,  347.12
 351.07,  728.75,  472.08
 346.19,  848.41,  219.53
 348.07,  851.06,  344.49
 349.94,  853.71,  469.44
 473.43,  599.57,  222.90
 475.31,  602.22,  347.85
 477.18,  604.87,  472.81
 472.30,  724.54,  220.26
 474.18,  727.19,  345.22
 476.05,  729.84,  470.18
 471.17,  849.50,  217.63
 473.05,  852.15,  342.59
 474.92,  854.80,  467.55
 598.41,  600.66,  221.00
 600.29,  603.31,  345.96
 602.16,  605.96,  470.91
 597.28,  725.63,  218.37
 599.16,  728.28,  343.32
 601.03,  730.93,  468.28
 596.15,  850.59,  215.73
 598.03,  853.24,  340.69
 599.90,  855.89,  465.65
 348.91,  601.60,  351.50
 347.53,  600.49,  476.49
 346.15,  599.37,  601.47
 352.63,  726.54,  352.65
 351.25,  725.42,  477.64
 349.87,  724.31,  602.63
 356.36,  851.48,  353.81
 354.98,  850.36,  478.80
 353.60,  849.25,  603.79
 473.84,  597.86,  352.85
 472.46,  596.75,  477.83
 471.08,  595.63,  602.82
 477.57,  722.80,  354.00
 476.19,  721.69,  478.99
 474.81,  720.57,  603.98
 481.30,  847.74,  355.16
 479.92,  846.62,  480.14
 478.54,  845.51,  605.13
 598.78,  594.12,  354.19
 597.40,  593.01,  479.18
 596.02,  591.89,  604.17
 602.51,  719.06,  355.35
 601.13,  717.95,  480.34
 599.75,  716.83,  605.32
 606.23,  844.00,  356.50
 604.85,  842.89,  481.49
 603.47,  841.77,  606.48
 350.29,  600.44,  473.66
 350.94,  600.13,  598.66
 351.58,  599.83,  723.65
 347.10,  725.40,  473.98
 347.75,  725.09,  598.98
 348.39,  724.79,  723.98
 343.91,  850.36,  474.30
 344.56,  850.05,  599.30
 345.20,  849.75,  724.30
 475.25,  603.63,  473.02
 475.90,  603.33,  598.02
 476.54,  603.02,  723.02
 472.06,  728.59,  473.34
 472.71,  728.28,  598.34
 473.35,  727.98,  723.34
 468.87,  853.55,  473.67
 469.52,  853.24,  598.66
 470.16,  852.94,  723.66
 600.21,  606.82,  472.38
 600.85,  606.52,  597.38
 601.50,  606.21,  722.38
 597.02,  731.78,  472.71
 597.66,  731.48,  597.70
 598.31,  731.17,  722.70
 593.83,  856.74,  473.03
 594.47,  856.43,  598.03
 595.12,  856.13,  723.02
 348.08,  598.45,  598.16
 348.87,  599.78,  723.15
 349.65,  601.11,  848.14
 346.64,  723.43,  596.84
 347.42,  724.76,  721.83
 348.21,  726.09,  846.82
 345.19,  848.41,  595.51
 345.98,  849.75,  720.50
 346.77,  851.08,  845.50
 473.07,  599.88,  597.36
 473.86,  601.21,  722.35
 474.64,  602.54,  847.34
 471.63,  724.87,  596.04
 472.41,  726.20,  721.03
 473.20,  727.53,  846.02
 470.18,  849.85,  594.71
 470.97,  851.18,  719.70
 471.76,  852.51,  844.69
 598.06,  601.32,  596.56
 598.85,  602.65,  721.55
 599.63,  603.98,  846.54
 596.62,  726.30,  595.23
 597.40,  727.63,  720.22
 598.19,  728.96,  845.21
 595.17,  851.29,  593.91
 595.96,  852.62,  718.90
 596.75,  853.95,  843.89
 476.00,   99.12,   98.98
 478.78,   95.88,  223.91
 481.57,   92.64,  348.84
 473.13,  224.05,  102.29
 475.91,  220.80,  227.22
 478.70,  217.56,  352.14
 470.26,  348.97,  105.60
 473.05,  345.73,  230.52
 475.83,  342.48,  355.45
 600.93,  102.06,   96.28
 603.72,   98.82,  221.20
 606.50,   95.58,  346.13
 598.07,  226.99,   99.58
 600.85,  223.74,  224.51
 603.64,  220.50,  349.44
 595.20,  351.91,  102.89
 597.98,  348.67,  227.81
 600.77,  345.42,  352.74
 725.87,  105.00,   93.57
 728.65,  101.76,  218.49
 731.44,   98.52,  343.42
 723.00,  229.93,   96.87
 725.79,  226.68,  221.80
 728.57,  223.44,  346.73
 720.13,  354.85,  100.18
 722.92,  351.61,  225.11
 725.70,  348.36,  350.03
 473.50,   99.67,  224.98
 473.10,   96.61,  349.94
 472.70,   93.54,  474.90
 475.64,  224.62,  228.05
 475.24,  221.55,  353.01
 474.84,  218.49,  477.97
 477.79,  349.56,  231.12
 477.38,  346.49,  356.08
 476.98,  343.43,  481.04
 598.48,   97.52,  225.33
 598.08,   94.46,  350.29
 597.68,   91.39,  475.25
 600.63,  222.47,  228.40
 600.22,  219.40,  353.36
 599.82,  216.34,  478.32
 602.77,  347.41,  231.47
 602.36,  344.34,  356.43
 601.96,  341.28,  481.39
 723.47,   95.37,  225.68
 723.06,   92.31,  350.64
 722.66,   89.24,  475.60
 725.61,  220.31,  228.75
 725.20,  217.25,  353.71
 724.80,  214.19,  478.67
 727.75,  345.26,  231.82
 727.34,  342.19,  356.78
 726.94,  339.13,  481.75
 476.14,   98.61,  350.48
 472.45,   99.00,  475.43
 468.77,   99.39,  600.37
 475.66,  223.61,  350.08
 471.97,  224.00,  475.03
 468.29,  224.38,  599.97
 475.18,  348.61,  349.68
 471.50,  349.00,  474.62
 467.81,  349.38,  599.57
 601.08,   99.10,  354.17
 597.40,   99.49,  479.11
 593.71,   99.88,  604.06
 600.60,  224.10,  353.76
 596.92,  224.49,  478.71
 593.24,  224.87,  603.65
 600.13,  349.10,  353.36
 596.44,  349.48,  478.31
 592.76,  349.87,  603.25
 726.02,   99.59,  357.85
 722.34,   99.98,  482.79
 718.66,  100.36,  607.74
 725.55,  224.59,  357.45
 721.86,  224.97,  482.39
 718.18,  225.36,  607.34
 725.07,  349.58,  357.04
 721.39,  349.97,  481.99
 717.70,  350.36,  606.93
 475.46,   98.82,  473.79
 477.39,   99.85,  598.78
 479.31,  100.89,  723.76
 478.69,  223.77,  472.71
 480.62,  224.80,  597.69
 482.55,  225.84,  722.67
 481.93,  348.72,  471.62
 483.85,  349.76,  596.61
 485.78,  350.79,  721.59
 600.40,   95.57,  471.89
 602.33,   96.60,  596.88
 604.26,   97.64,  721.86
 603.64,  220.52,  470.81
 605.56,  221.55,  595.79
 607.49,  222.59,  720.77
 606.87,  345.47,  469.72
 608.80,  346.51,  594.71
 610.72,  347.54,  719.69
 725.35,   92.32,  469.99
 727.27,   93.35,  594.97
 729.20,   94.39,  719.96
 728.58,  217.27,  468.91
 730.51,  218.30,  593.89
 732.43,  219.34,  718.87
 731.81,  342.22,  467.82
 733.74,  343.26,  592.80
 735.67,  344.29,  717.79
 473.45,   98.19,  601.19
 473.37,   94.64,  726.14
 473.30,   91.08,  851.09
 471.94,  223.13,  604.74
 471.86,  219.58,  729.69
 471.79,  216.02,  854.64
 470.43,  348.07,  608.30
 470.35,  344.52,  733.25
 470.28,  340.96,  858.20
 598.44,   99.70,  601.31
 598.37,   96.14,  726.26
 598.29,   92.59,  851.20
 596.93,  224.64,  604.86
 596.85,  221.08,  729.81
 596.78,  217.53,  854.76
 595.42,  349.58,  608.42
 595.34,  346.03,  733.36
 595.27,  342.47,  858.31
 723.43,  101.21,  601.42
 723.36,   97.65,  726.37
 723.28,   94.10,  851.32
 721.92,  226.15,  604.98
 721.84,  222.59,  729.93
 721.77,  219.04,  854.88
 720.41,  351.09,  608.53
 720.33,  347.53,  733.48
 720.26,  343.98,  858.43
 476.42,  223.52,  101.25
 476.83,  225.03,  226.24
 477.25,  226.54,  351.23
 474.98,  348.50,   99.74
 475.40,  350.01,  224.73
 475.82,  351.53,  349.72
 473.55,  473.48,   98.24
 473.97,  475.00,  223.23
 474.39,  476.51,  348.22
 601.41,  224.94,  100.82
 601.82,  226.46,  225.81
 602.24,  227.97,  350.80
 599.98,  349.93,   99.31
 600.39,  351.44,  224.30
 600.81,  352.95,  349.29
 598.54,  474.91,   97.80
 598.96,  476.42,  222.79
 599.38,  477.94,  347.78
 726.40,  226.37,  100.38
 726.81,  227.88,  225.37
 727.23,  229.40,  350.36
 724.97,  351.35,   98.88
 725.38,  352.87,  223.87
 725.80,  354.38,  348.86
 723.53,  476.34,   97.37
 723.95,  477.85,  222.36
 724.37,  479.36,  347.35
 475.67,  223.47,  223.07
 476.04,  220.35,  348.03
 476.41,  217.23,  472.99
 477.95,  348.41,  226.18
 478.32,  345.29,  351.15
 478.69,  342.17,  476.11
 480.24,  473.35,  229.30
 480.60,  470.23,  354.26
 480.97,  467.11,  479.22
 600.65,  221.20,  222.65
 601.02,  218.08,  347.61
 601.38,  214.96,  472.57
 602.93,  346.14,  225.76
 603.30,  343.02,  350.72
 603.67,  339.90,  475.68
 605.21,  471.08,  228.87
 605.58,  467.96,  353.83
 605.95,  464.84,  478.79
 725.63,  218.92,  222.23
 726.00,  215.80,  347.19
 726.36,  212.69,  472.15
 727.91,  343.86,  225.34
 728.28,  340.75,  350.30
 728.65,  337.63,  475.26
 730.19,  468.80,  228.45
 730.56,  465.69,  353.41
 730.93,  462.57,  478.37
 475.76,  225.04,  348.57
 477.12,  223.84,  473.56
 478.48,  222.63,  598.54
 476.25,  350.03,  349.77
 477.61,  348.83,  474.75
 478.97,  347.63,  599.74
 476.75,  475.02,  350.96
 478.10,  473.82,  475.95
 479.46,  472.62,  600.94
 600.75,  224.56,  347.21
 602.11,  223.36,  472.19
 603.47,  222.15,  597.18
 601.24,  349.55,  348.40
 602.60,  348.35,  473.39
 603.96,  347.15,  598.38
 601.74,  474.54,  349.60
 603.10,  473.34,  474.59
 604.45,  472.14,  599.57
 725.74,  224.08,  345.84
 727.10,  222.87,  470.83
 728.46,  221.67,  595.82
 726.24,  349.07,  347.04
 727.59,  347.87,  472.03
 728.95,  346.67,  597.01
 726.73,  474.06,  348.24
 728.09,  472.86,  473.22
 729.45,  471.66,  598.21
 473.66,  224.45,  476.66
 474.32,  224.37,  601.66
 474.97,  224.30,  726.66
 477.22,  349.40,  476.72
 477.87,  349.32,  601.72
 478.53,  349.25,  726.71
 480.77,  474.35,  476.77
 481.43,  474.27,  601.77
 482.08,  474.20,  726.77
 598.61,  220.89,  476.01
 599.26,  220.82,  601.00
 599.92,  220.74,  726.00
 602.16,  345.84,  476.06
 602.82,  345.77,  601.06
 603.47,  345.69,  726.06
 605.72,  470.79,  476.12
 606.37,  470.72,  601.11
 607.03,  470.64,  726.11
 723.56,  217.34,  475.35
 724.21,  217.26,  600.35
 724.87,  217.19,  725.35
 727.11,  342.29,  475.40
 727.77,  342.21,  600.40
 728.42,  342.14,  725.40
 730.67,  467.23,  475.46
 731.32,  467.16,  600.46
 731.98,  467.09,  725.46
 476.81,  223.37,  598.14
 474.99,  219.66,  723.07
 473.16,  215.95,  848.01
 476.21,  348.31,  601.85
 474.39,  344.60,  726.78
 472.56,  340.89,  851.71
 475.61,  473.26,  605.55
 473.79,  469.54,  730.48
 471.96,  465.83,  855.41
 601.80,  223.92,  599.98
 599.97,  220.20,  724.92
 598.15,  216.49,  849.85
 601.20,  348.86,  603.69
 599.37,  345.15,  728.62
 597.55,  341.44,  853.55
 600.60,  473.80,  607.39
 598.77,  470.09,  732.32
 596.95,  466.38,  857.25
 726.78,  224.46,  601.82
 724.96,  220.75,  726.76
 723.14,  217.04,  851.69
 726.18,  349.41,  605.53
 724.36,  345.69,  730.46
 722.53,  341.98,  855.39
 725.58,  474.35,  609.23
 723.76,  470.64,  734.16
 721.93,  466.93,  859.10
 476.61,  349.47,  100.08
 476.33,  349.39,  225.08
 476.06,  349.32,  350.08
 476.61,  474.47,  100.16
 476.33,  474.39,  225.16
 476.06,  474.32,  350.16
 476.61,  599.47,  100.23
 476.33,  599.39,  225.23
 476.05,  599.32,  350.23
 601.61,  349.47,  100.36
 601.33,  349.39,  225.36
 601.06,  349.32,  350.36
 601.61,  474.47,  100.43
 601.33,  474.39,  225.43
 601.06,  474.32,  350.43
 601.61,  599.47,  100.51
 601.33,  599.39,  225.51
 601.05,  599.32,  350.51
 726.61,  349.47,  100.64
 726.33,  349.39,  225.64
 726.06,  349.32,  350.64
 726.61,  474.47,  100.71
 726.33,  474.39,  225.71
 726.05,  474.32,  350.71
 726.61,  599.47,  100.79
 726.33,  599.39,  225.78
 726.05,  599.32,  350.78
 476.43,  349.29,  226.55
 475.69,  352.87,  351.49
 474.94,  356.46,  476.44
 474.63,  474.22,  222.95
 473.89,  477.81,  347.90
 473.14,  481.39,  472.84
 472.84,  599.16,  219.36
 472.09,  602.74,  344.30
 471.34,  606.33,  469.25
 601.42,  351.11,  227.24
 600.67,  354.69,  352.19
 599.93,  358.28,  477.13
 599.62,  476.05,  223.65
 598.87,  479.63,  348.59
 598.13,  483.21,  473.54
 597.82,  600.98,  220.05
 597.07,  604.56,  345.00
 596.33,  608.15,  469.94
 726.40,  352.93,  227.93
 725.66,  356.51,  352.88
 724.91,  360.10,  477.83
 724.60,  477.87,  224.34
 723.86,  481.45,  349.29
 723.11,  485.03,  474.23
 722.80,  602.80,  220.75
 722.06,  606.38,  345.69
 721.31,  609.97,  470.64
 476.07,  349.20,  349.04
 476.59,  348.53,  474.04
 477.11,  347.86,  599.04
 475.07,  474.20,  349.72
 475.59,  473.53,  474.71
 476.11,  472.86,  599.71
 474.07,  599.19,  350.39
 474.59,  598.52,  475.39
 475.10,  597.85,  600.39
 601.07,  350.21,  348.53
 601.59,  349.54,  473.53
 602.10,  348.87,  598.53
 600.07,  475.20,  349.21
 600.58,  474.53,  474.20
 601.10,  473.86,  599.20
 599.07,  600.20,  349.88
 599.58,  599.53,  474.88
 600.10,  598.86,  599.88
 726.06,  351.21,  348.02
 726.58,  350.54,  473.02
 727.10,  349.87,  598.02
 725.06,  476.20,  348.70
 725.58,  475.53,  473.69
 726.10,  474.86,  598.69
 724.06,  601.20,  349.37
 724.58,  600.53,  474.37
 725.09,  599.86,  599.37
 476.12,  348.87,  473.51
 476.29,  349.09,  598.51
 476.46,  349.32,  723.51
 477.48,  473.86,  473.29
 477.65,  474.09,  598.29
 477.81,  474.31,  723.29
 478.83,  598.85,  473.06
 479.00,  599.08,  598.06
 479.17,  599.30,  723.06
 601.12,  347.52,  473.35
 601.28,  347.74,  598.35
 601.45,  347.96,  723.35
 602.47,  472.51,  473.12
 602.64,  472.73,  598.12
 602.80,  472.95,  723.12
 603.82,  597.50,  472.90
 603.99,  597.72,  597.90
 604.16,  597.95,  722.90
 726.11,  346.16,  473.18
 726.28,  346.38,  598.18
 726.44,  346.61,  723.18
 727.46,  471.15,  472.96
 727.63,  471.38,  597.96
 727.80,  471.60,  722.96
 728.82,  596.15,  472.73
 728.98,  596.37,  597.73
 729.15,  596.59,  722.73
 476.24,  348.63,  601.47
 477.41,  347.83,  726.47
 478.58,  347.03,  851.46
 477.58,  473.62,  602.26
 478.75,  472.82,  727.25
 479.92,  472.02,  852.25
 478.92,  598.61,  603.05
 480.09,  597.81,  728.04
 481.26,  597.01,  853.03
 601.23,  347.29,  600.29
 602.40,  346.49,  725.29
 603.57,  345.70,  850.28
 602.57,  472.28,  601.08
 603.74,  471.48,  726.07
 604.91,  470.69,  851.06
 603.91,  597.27,  601.87
 605.08,  596.47,  726.86
 606.25,  595.68,  851.85
 726.21,  345.96,  599.11
 727.39,  345.16,  724.11
 728.56,  344.36,  849.10
 727.55,  470.95,  599.90
 728.73,  470.15,  724.89
 729.90,  469.35,  849.88
 728.89,  595.94,  600.69
 730.07,  595.14,  725.68
 731.24,  594.34,  850.67
 476.91,  476.77,   99.72
 478.41,  480.32,  224.66
 479.91,  483.86,  349.60
 473.36,  601.67,   96.22
 474.86,  605.22,  221.16
 476.36,  608.76,  346.10
 469.81,  726.58,   92.72
 471.31,  730.12,  217.66
 472.81,  733.66,  342.60
 601.85,  480.28,   98.12
 603.35,  483.82,  223.06
 604.85,  487.37,  348.00
 598.30,  605.18,   94.62
 599.80,  608.72,  219.56
 601.30,  612.27,  344.50
 594.75,  730.08,   91.12
 596.25,  733.62,  216.06
 597.76,  737.17,  341.00
 726.79,  483.78,   96.52
 728.29,  487.33,  221.46
 729.79,  490.87,  346.40
 723.24,  608.69,   93.02
 724.74,  612.23,  217.96
 726.25,  615.77,  342.90
 719.70,  733.59,   89.52
 721.20,  737.13,  214.46
 722.70,  740.67,  339.40
 476.48,  475.25,  225.20
 478.08,  478.14,  350.16
 479.68,  481.04,  475.11
 478.50,  600.19,  222.28
 480.10,  603.09,  347.24
 481.70,  605.99,  472.19
 480.51,  725.14,  219.36
 482.12,  728.04,  344.31
 483.72,  730.94,  469.27
 601.45,  473.19,  223.65
 603.05,  476.09,  348.60
 604.66,  478.99,  473.56
 603.47,  598.14,  220.72
 605.07,  601.04,  345.68
 606.67,  603.93,  470.64
 605.49,  723.09,  217.80
 607.09,  725.99,  342.76
 608.69,  728.88,  467.71
 726.42,  471.14,  222.09
 728.03,  474.03,  347.05
 729.63,  476.93,  472.00
 728.44,  596.09,  219.17
 730.05,  598.98,  344.13
 731.65,  601.88,  469.08
 730.46,  721.03,  216.25
 732.06,  723.93,  341.20
 733.67,  726.83,  466.16
 473.61,  476.69,  348.94
 474.45,  478.57,  473.92
 475.29,  480.46,  598.90
 476.76,  601.63,  347.03
 477.60,  603.52,  472.01
 478.44,  605.41,  596.99
 479.91,  726.58,  345.12
 480.75,  728.46,  470.10
 481.59,  730.35,  595.09
 598.56,  473.52,  348.14
 599.41,  475.41,  473.13
 600.25,  477.29,  598.11
 601.72,  598.47,  346.24
 602.56,  600.35,  471.22
 603.40,  602.24,  596.20
 604.87,  723.41,  344.33
 605.71,  725.30,  469.31
 606.55,  727.19,  594.29
 723.52,  470.36,  347.35
 724.36,  472.24,  472.33
 725.20,  474.13,  597.32
 726.67,  595.30,  345.44
 727.52,  597.19,  470.43
 728.36,  599.07,  595.41
 729.83,  720.25,  343.54
 730.67,  722.13,  468.52
 731.51,  724.02,  593.50
 473.53,  473.29,  475.17
 470.17,  471.04,  600.10
 466.81,  468.79,  725.03
 475.48,  598.25,  477.47
 472.12,  596.00,  602.40
 468.75,  593.75,  727.34
 477.43,  723.21,  479.77
 474.06,  720.96,  604.71
 470.70,  718.71,  729.64
 598.47,  471.28,  478.49
 595.11,  469.03,  603.43
 591.75,  466.78,  728.36
 600.42,  596.24,  480.80
 597.06,  593.99,  605.73
 593.69,  591.74,  730.66
 602.36,  721.21,  483.10
 599.00,  718.96,  608.03
 595.64,  716.71,  732.97
 723.41,  469.27,  481.82
 720.05,  467.02,  606.75
 716.69,  464.77,  731.69
 725.36,  594.24,  484.12
 722.00,  591.99,  609.06
 718.63,  589.74,  733.99
 727.30,  719.20,  486.43
 723.94,  716.95,  611.36
 720.58,  714.70,  736.30
 474.21,  474.17,  601.69
 475.67,  471.19,  726.64
 477.13,  468.21,  851.60
 475.83,  599.12,  604.65
 477.30,  596.14,  729.60
 478.76,  593.16,  854.56
 477.46,  724.07,  607.61
 478.92,  721.09,  732.56
 480.38,  718.12,  857.52
 599.19,  472.58,  600.19
 600.65,  469.60,  725.14
 602.11,  466.62,  850.10
 600.81,  597.53,  603.15
 602.28,  594.55,  728.10
 603.74,  591.57,  853.06
 602.44,  722.48,  606.11
 603.90,  719.50,  731.06
 605.36,  716.53,  856.02
 724.17,  470.99,  598.68
 725.63,  468.01,  723.64
 727.09,  465.03,  848.60
 725.79,  595.94,  601.64
 727.26,  592.96,  726.60
 728.72,  589.98,  851.56
 727.42,  720.89,  604.60
 728.88,  717.91,  729.56
 730.35,  714.94,  854.52
 473.38,  599.96,  100.04
 473.45,  602.82,  225.01
 473.52,  605.68,  349.98
 473.40,  724.93,   97.19
 473.47,  727.79,  222.15
 473.54,  730.64,  347.12
 473.42,  849.89,   94.33
 473.49,  852.75,  219.30
 473.56,  855.61,  344.26
 598.38,  599.94,   99.98
 598.45,  602.80,  224.95
 598.52,  605.66,  349.91
 598.40,  724.91,   97.12
 598.47,  727.77,  222.09
 598.54,  730.62,  347.05
 598.42,  849.87,   94.26
 598.49,  852.73,  219.23
 598.56,  855.59,  344.20
 723.38,  599.92,   99.91
 723.45,  602.78,  224.88
 723.52,  605.64,  349.85
 723.40,  724.89,   97.05
 723.47,  727.74,  222.02
 723.54,  730.60,  346.99
 723.42,  849.85,   94.19
 723.49,  852.71,  219.16
 723.56,  855.57,  344.13
 473.57,  598.97,  226.36
 475.96,  597.82,  351.33
 478.36,  596.68,  476.30
 473.43,  723.96,  227.51
 475.82,  722.82,  352.48
 478.22,  721.67,  477.45
 473.29,  848.95,  228.65
 475.68,  847.81,  353.63
 478.08,  846.67,  478.60
 598.54,  599.13,  223.97
 600.94,  597.98,  348.94
 603.33,  596.84,  473.91
 598.40,  724.12,  225.11
 600.80,  722.98,  350.08
 603.19,  721.83,  475.06
 598.26,  849.12,  226.26
 600.66,  847.97,  351.23
 603.05,  846.83,  476.20
 723.52,  599.29,  221.57
 725.92,  598.14,  346.54
 728.31,  597.00,  471.51
 723.38,  724.28,  222.72
 725.78,  723.14,  347.69
 728.17,  721.99,  472.66
 723.24,  849.28,  223.87
 725.64,  848.13,  348.84
 728.03,  846.99,  473.81
 476.06,  600.89,  348.83
 473.64,  600.31,  473.80
 471.22,  599.73,  598.78
 473.66,  725.87,  349.36
 471.25,  725.28,  474.34
 468.83,  724.70,  599.31
 471.27,  850.84,  349.90
 468.85,  850.26,  474.87
 466.44,  849.68,  599.85
 601.01,  603.27,  351.26
 598.59,  602.69,  476.23
 596.17,  602.11,  601.21
 598.62,  728.25,  351.79
 596.20,  727.67,  476.77
 593.78,  727.08,  601.74
 596.23,  853.22,  352.33
 593.81,  852.64,  477.30
 591.39,  852.06,  602.28
 725.96,  605.65,  353.69
 723.54,  605.07,  478.66
 721.12,  604.49,  603.64
 723.57,  730.63,  354.22
 721.15,  730.05,  479.20
 718.73,  729.46,  604.17
 721.18,  855.60,  354.76
 718.76,  855.02,  479.73
 716.34,  854.44,  604.71
 476.68,  600.27,  474.81
 474.26,  601.72,  599.77
 471.85,  603.17,  724.74
 478.37,  725.26,  473.39
 475.95,  726.70,  598.36
 473.53,  728.15,  723.33
 480.05,  850.24,  471.98
 477.63,  851.68,  596.95
 475.22,  853.13,  721.91
 601.65,  598.62,  477.24
 599.23,  600.06,  602.21
 596.81,  601.51,  727.18
 603.33,  723.60,  475.83
 600.91,  725.04,  600.80
 598.50,  726.49,  725.76
 605.02,  848.58,  474.41
 602.60,  850.03,  599.38
 600.18,  851.47,  724.35
 726.61,  596.96,  479.68
 724.19,  598.41,  604.65
 721.78,  599.85,  729.62
 728.30,  721.94,  478.26
 725.88,  723.39,  603.23
 723.46,  724.83,  728.20
 729.98,  846.92,  476.85
 727.56,  848.37,  601.82
 725.15,  849.81,  726.79
 473.05,  598.85,  601.20
 474.11,  595.78,  726.16
 475.17,  592.72,  851.12
 473.80,  723.81,  604.26
 474.86,  720.74,  729.22
 475.92,  717.68,  854.18
 474.54,  848.77,  607.32
 475.61,  845.70,  732.28
 476.67,  842.64,  857.23
 598.04,  598.13,  600.12
 599.10,  595.06,  725.08
 600.16,  592.00,  850.04
 598.79,  723.09,  603.18
 599.85,  720.02,  728.14
 600.91,  716.96,  853.10
 599.54,  848.05,  606.24
 600.60,  844.98,  731.20
 601.66,  841.92,  856.15
 723.03,  597.40,  599.04
 724.10,  594.34,  724.00
 725.16,  591.27,  848.96
 723.78,  722.36,  602.10
 724.84,  719.30,  727.06
 725.91,  716.23,  852.02
 724.53,  847.33,  605.16
 725.59,  844.26,  730.12
 726.65,  841.19,  855.07
 601.06,  100.70,   99.09
 603.51,   99.19,  224.06
 605.96,   97.68,  349.03
 603.05,  225.68,  100.56
 605.50,  224.17,  225.53
 607.95,  222.66,  350.50
 605.03,  350.66,  102.04
 607.48,  349.14,  227.00
 609.94,  347.63,  351.97
 726.02,   98.75,   96.62
 728.47,   97.23,  221.58
 730.92,   95.72,  346.55
 728.01,  223.72,   98.09
 730.46,  222.21,  223.06
 732.91,  220.70,  348.02
 729.99,  348.70,   99.56
 732.45,  347.19,  224.53
 734.90,  345.67,  349.49
 850.98,   96.79,   94.14
 853.43,   95.28,  219.11
 855.88,   93.76,  344.08
 852.97,  221.76,   95.61
 855.42,  220.25,  220.58
 857.87,  218.74,  345.55
 854.95,  346.74,   97.09
 857.41,  345.23,  222.05
 859.86,  343.72,  347.02
 598.43,   99.30,  223.42
 601.15,   97.63,  348.38
 603.87,   95.96,  473.34
 596.11,  224.26,  225.14
 598.83,  222.59,  350.10
 601.55,  220.93,  475.06
 593.79,  349.23,  226.86
 596.51,  347.56,  351.82
 599.23,  345.89,  476.78
 723.38,  101.65,  220.73
 726.10,   99.99,  345.69
 728.82,   98.32,  470.65
 721.06,  226.62,  222.45
 723.78,  224.95,  347.41
 726.50,  223.29,  472.37
 718.74,  351.59,  224.17
 721.46,  349.92,  349.13
 724.18,  348.25,  474.09
 848.33,  104.01,  218.05
 851.05,  102.35,  343.01
 853.77,  100.68,  467.97
 846.01,  228.98,  219.76
 848.73,  227.31,  344.72
 851.45,  225.64,  469.68
 843.69,  353.95,  221.48
 846.41,  352.28,  346.44
 849.13,  350.61,  471.40
 598.18,   99.18,  349.88
 594.82,  100.67,  474.82
 591.47,  102.15,  599.77
 594.63,  224.12,  348.29
 591.27,  225.61,  473.24
 587.92,  227.09,  598.18
 591.08,  349.06,  346.71
 587.73,  350.55,  471.65
 584.37,  352.03,  596.60
 723.08,  102.77,  353.19
 719.73,  104.26,  478.13
 716.37,  105.74,  603.08
 719.53,  227.71,  351.60
 716.18,  229.19,  476.55
 712.82,  230.68,  601.50
 715.99,  352.65,  350.02
 712.63,  354.13,  474.97
 709.27,  355.62,  599.91
 847.99,  106.36,  356.50
 844.63,  107.84,  481.45
 841.27,  109.33,  606.39
 844.44,  231.29,  354.92
 841.08,  232.78,  479.86
 837.73,  234.27,  604.81
 840.89,  356.23,  353.33
 837.53,  357.72,  478.28
 834.18,  359.21,  603.22
 600.87,   98.32,  475.61
 598.19,   96.48,  600.57
 595.51,   94.64,  725.53
